index,power_watts,kettle_watts
2013-05-14 20:00:00+00:00,500.56109619140625,108.96741
2013-05-14 21:00:00+00:00,303.9690856933594,0.9587629
2013-05-14 22:00:00+00:00,153.56185913085938,0.9484536
2013-05-14 23:00:00+00:00,161.0929412841797,0.95697075
2013-05-15 00:00:00+00:00,144.24742126464844,0.93986255
2013-05-15 01:00:00+00:00,154.58863830566406,0.94501716
2013-05-15 02:00:00+00:00,152.42068481445312,0.91065294
2013-05-15 03:00:00+00:00,146.77108764648438,0.92082614
2013-05-15 04:00:00+00:00,218.94491577148438,0.93631667
2013-05-15 05:00:00+00:00,204.29360961914062,0.9242685
2013-05-15 06:00:00+00:00,671.8492431640625,322.21674
2013-05-15 07:00:00+00:00,436.9449157714844,157.03615
2013-05-15 08:00:00+00:00,256.2926025390625,0.96391755
2013-05-15 09:00:00+00:00,441.5407409667969,183.75342
2013-05-15 10:00:00+00:00,453.8992919921875,63.114727
2013-05-15 11:00:00+00:00,465.091064453125,105.6072
2013-05-15 12:00:00+00:00,308.795166015625,0.92943203
2013-05-15 13:00:00+00:00,308.69879150390625,0.9345955
2013-05-15 14:00:00+00:00,510.2943115234375,0.9466437
2013-05-15 15:00:00+00:00,516.2684936523438,129.97595
2013-05-15 16:00:00+00:00,684.5965576171875,177.85103
2013-05-15 17:00:00+00:00,220.99827575683594,0.9604131
2013-05-15 18:00:00+00:00,1132.202392578125,0.9101695
2013-05-15 19:00:00+00:00,869.7559814453125,91.0477
2013-05-15 20:00:00+00:00,433.1574401855469,66.47513
2013-05-15 21:00:00+00:00,255.82615661621094,0.95697075
2013-05-15 22:00:00+00:00,160.35293579101562,0.9117647
2013-05-15 23:00:00+00:00,0.0,0.9117647
2013-05-16 00:00:00+00:00,0.0,0.9117647
2013-05-16 01:00:00+00:00,0.0,0.9117647
2013-05-16 02:00:00+00:00,0.0,0.9117647
2013-05-16 03:00:00+00:00,0.0,0.9117647
2013-05-16 04:00:00+00:00,0.0,0.9117647
2013-05-16 05:00:00+00:00,0.0,0.9117647
2013-05-16 06:00:00+00:00,0.0,0.9117647
2013-05-16 07:00:00+00:00,0.0,0.9117647
2013-05-16 08:00:00+00:00,0.0,0.9117647
2013-05-16 09:00:00+00:00,0.0,0.0
2013-05-16 10:00:00+00:00,0.0,0.0
2013-05-16 11:00:00+00:00,0.0,0.0
2013-05-16 12:00:00+00:00,0.0,0.0
2013-05-16 13:00:00+00:00,0.0,0.0
2013-05-16 14:00:00+00:00,0.0,0.0
2013-05-16 15:00:00+00:00,0.0,0.0
2013-05-16 16:00:00+00:00,0.0,0.0
2013-05-16 17:00:00+00:00,0.0,0.0
2013-05-16 18:00:00+00:00,0.0,0.0
2013-05-16 19:00:00+00:00,0.0,0.0
2013-05-16 20:00:00+00:00,0.0,0.0
2013-05-16 21:00:00+00:00,0.0,0.0
2013-05-16 22:00:00+00:00,0.0,0.0
2013-05-16 23:00:00+00:00,0.0,0.0
2013-05-17 00:00:00+00:00,0.0,0.0
2013-05-17 01:00:00+00:00,0.0,0.0
2013-05-17 02:00:00+00:00,0.0,0.0
2013-05-17 03:00:00+00:00,0.0,0.0
2013-05-17 04:00:00+00:00,0.0,0.0
2013-05-17 05:00:00+00:00,0.0,0.0
2013-05-17 06:00:00+00:00,0.0,0.0
2013-05-17 07:00:00+00:00,0.0,0.0
2013-05-17 08:00:00+00:00,0.0,0.0
2013-05-17 09:00:00+00:00,0.0,0.0
2013-05-17 10:00:00+00:00,0.0,0.0
2013-05-17 11:00:00+00:00,0.0,0.0
2013-05-17 12:00:00+00:00,0.0,0.0
2013-05-17 13:00:00+00:00,0.0,0.0
2013-05-17 14:00:00+00:00,0.0,0.0
2013-05-17 15:00:00+00:00,0.0,0.0
2013-05-17 16:00:00+00:00,0.0,0.0
2013-05-17 17:00:00+00:00,0.0,0.0
2013-05-17 18:00:00+00:00,0.0,0.0
2013-05-17 19:00:00+00:00,0.0,0.0
2013-05-17 20:00:00+00:00,0.0,0.0
2013-05-17 21:00:00+00:00,0.0,0.0
2013-05-17 22:00:00+00:00,0.0,0.0
2013-05-17 23:00:00+00:00,0.0,0.0
2013-05-18 00:00:00+00:00,0.0,0.0
2013-05-18 01:00:00+00:00,0.0,0.0
2013-05-18 02:00:00+00:00,0.0,0.0
2013-05-18 03:00:00+00:00,0.0,0.0
2013-05-18 04:00:00+00:00,0.0,0.0
2013-05-18 05:00:00+00:00,0.0,0.0
2013-05-18 06:00:00+00:00,0.0,0.0
2013-05-18 07:00:00+00:00,0.0,0.0
2013-05-18 08:00:00+00:00,0.0,0.0
2013-05-18 09:00:00+00:00,0.0,0.0
2013-05-18 10:00:00+00:00,0.0,0.0
2013-05-18 11:00:00+00:00,0.0,0.0
2013-05-18 12:00:00+00:00,0.0,0.0
2013-05-18 13:00:00+00:00,0.0,0.0
2013-05-18 14:00:00+00:00,0.0,0.0
2013-05-18 15:00:00+00:00,0.0,0.0
2013-05-18 16:00:00+00:00,0.0,0.0
2013-05-18 17:00:00+00:00,0.0,0.0
2013-05-18 18:00:00+00:00,0.0,0.0
2013-05-18 19:00:00+00:00,0.0,0.0
2013-05-18 20:00:00+00:00,0.0,0.0
2013-05-18 21:00:00+00:00,0.0,0.0
2013-05-18 22:00:00+00:00,0.0,0.0
2013-05-18 23:00:00+00:00,0.0,0.0
2013-05-19 00:00:00+00:00,0.0,0.0
2013-05-19 01:00:00+00:00,0.0,0.0
2013-05-19 02:00:00+00:00,0.0,0.0
2013-05-19 03:00:00+00:00,0.0,0.0
2013-05-19 04:00:00+00:00,0.0,0.0
2013-05-19 05:00:00+00:00,0.0,0.0
2013-05-19 06:00:00+00:00,0.0,0.0
2013-05-19 07:00:00+00:00,0.0,0.0
2013-05-19 08:00:00+00:00,0.0,0.0
2013-05-19 09:00:00+00:00,0.0,0.0
2013-05-19 10:00:00+00:00,0.0,0.0
2013-05-19 11:00:00+00:00,0.0,0.0
2013-05-19 12:00:00+00:00,0.0,0.0
2013-05-19 13:00:00+00:00,0.0,0.0
2013-05-19 14:00:00+00:00,0.0,0.0
2013-05-19 15:00:00+00:00,0.0,0.0
2013-05-19 16:00:00+00:00,0.0,0.0
2013-05-19 17:00:00+00:00,0.0,0.0
2013-05-19 18:00:00+00:00,0.0,0.0
2013-05-19 19:00:00+00:00,0.0,0.0
2013-05-19 20:00:00+00:00,0.0,0.0
2013-05-19 21:00:00+00:00,0.0,0.0
2013-05-19 22:00:00+00:00,0.0,0.0
2013-05-19 23:00:00+00:00,0.0,0.0
2013-05-20 00:00:00+00:00,0.0,0.0
2013-05-20 01:00:00+00:00,0.0,0.0
2013-05-20 02:00:00+00:00,0.0,0.0
2013-05-20 03:00:00+00:00,0.0,0.0
2013-05-20 04:00:00+00:00,0.0,0.0
2013-05-20 05:00:00+00:00,0.0,0.0
2013-05-20 06:00:00+00:00,0.0,0.0
2013-05-20 07:00:00+00:00,0.0,0.0
2013-05-20 08:00:00+00:00,0.0,0.0
2013-05-20 09:00:00+00:00,0.0,0.0
2013-05-20 10:00:00+00:00,0.0,0.0
2013-05-20 11:00:00+00:00,0.0,0.0
2013-05-20 12:00:00+00:00,0.0,0.0
2013-05-20 13:00:00+00:00,0.0,0.0
2013-05-20 14:00:00+00:00,0.0,0.0
2013-05-20 15:00:00+00:00,0.0,0.0
2013-05-20 16:00:00+00:00,1382.1163330078125,1179.5862
2013-05-20 17:00:00+00:00,0.0,1179.5862
2013-05-20 18:00:00+00:00,0.0,1179.5862
2013-05-20 19:00:00+00:00,0.0,1179.5862
2013-05-20 20:00:00+00:00,0.0,1179.5862
2013-05-20 21:00:00+00:00,347.1601257324219,0.98039216
2013-05-20 22:00:00+00:00,284.03082275390625,0.9537671
2013-05-20 23:00:00+00:00,260.0666809082031,0.9709402
2013-05-21 00:00:00+00:00,252.06495666503906,0.94880545
2013-05-21 01:00:00+00:00,160.23973083496094,0.94863015
2013-05-21 02:00:00+00:00,165.25982666015625,0.9777778
2013-05-21 03:00:00+00:00,151.3145294189453,0.96752137
2013-05-21 04:00:00+00:00,157.92599487304688,0.94188035
2013-05-21 05:00:00+00:00,195.60690307617188,0.95042735
2013-05-21 06:00:00+00:00,154.26837158203125,0.94529915
2013-05-21 07:00:00+00:00,161.0239715576172,0.9332192
2013-05-21 08:00:00+00:00,362.3184814453125,169.21367
2013-05-21 09:00:00+00:00,253.80308532714844,0.9691781
2013-05-21 10:00:00+00:00,242.6878662109375,0.9643564
2013-05-21 11:00:00+00:00,325.8544616699219,0.95555556
2013-05-21 12:00:00+00:00,245.8544464111328,0.96746576
2013-05-21 13:00:00+00:00,240.501708984375,0.97602737
2013-05-21 14:00:00+00:00,238.24871826171875,0.95711833
2013-05-21 15:00:00+00:00,232.1609649658203,0.94691783
2013-05-21 16:00:00+00:00,245.77015686035156,0.93310463
2013-05-21 17:00:00+00:00,501.494873046875,183.67918
2013-05-21 18:00:00+00:00,205.21575927734375,0.9708904
2013-05-21 19:00:00+00:00,1093.1270751953125,0.95925295
2013-05-21 20:00:00+00:00,1211.943603515625,268.7619
2013-05-21 21:00:00+00:00,562.7581176757812,0.95726496
2013-05-21 22:00:00+00:00,299.6329345703125,0.96410257
2013-05-21 23:00:00+00:00,192.02401733398438,0.9433962
2013-05-22 00:00:00+00:00,164.6792449951172,0.948542
2013-05-22 01:00:00+00:00,154.5883331298828,0.948542
2013-05-22 02:00:00+00:00,167.46311950683594,0.9639794
2013-05-22 03:00:00+00:00,153.3790740966797,0.9451115
2013-05-22 04:00:00+00:00,200.20103454589844,0.9415808
2013-05-22 05:00:00+00:00,159.75257873535156,0.95197254
2013-05-22 06:00:00+00:00,184.75430297851562,0.9606164
2013-05-22 07:00:00+00:00,156.2646026611328,0.95704466
2013-05-22 08:00:00+00:00,204.13551330566406,0.95883363
2013-05-22 09:00:00+00:00,438.1944885253906,216.07877
2013-05-22 10:00:00+00:00,249.8130340576172,0.9296741
2013-05-22 11:00:00+00:00,362.0724182128906,0.95719177
2013-05-22 12:00:00+00:00,244.60891723632812,0.96391755
2013-05-22 13:00:00+00:00,246.6683807373047,0.96740997
2013-05-22 14:00:00+00:00,268.501708984375,0.9604811
2013-05-22 15:00:00+00:00,431.7735900878906,0.9605489
2013-05-22 16:00:00+00:00,421.4065246582031,194.25215
2013-05-22 17:00:00+00:00,496.5310363769531,223.99486
2013-05-22 18:00:00+00:00,441.2344970703125,0.9623288
2013-05-22 19:00:00+00:00,1558.9290771484375,266.72543
2013-05-22 20:00:00+00:00,902.1160278320312,0.9625213
2013-05-22 21:00:00+00:00,384.59967041015625,0.9467354
2013-05-22 22:00:00+00:00,277.07745361328125,0.9518072
2013-05-22 23:00:00+00:00,307.06402587890625,0.9554031
2013-05-23 00:00:00+00:00,279.12908935546875,0.95697075
2013-05-23 01:00:00+00:00,237.8863983154297,0.95524955
2013-05-23 02:00:00+00:00,139.4637908935547,0.9414802
2013-05-23 03:00:00+00:00,140.48193359375,0.93631667
2013-05-23 04:00:00+00:00,196.6051788330078,0.94482756
2013-05-23 05:00:00+00:00,194.45249938964844,0.9464594
2013-05-23 06:00:00+00:00,152.6781463623047,0.96213424
2013-05-23 07:00:00+00:00,141.3000030517578,0.962069
2013-05-23 08:00:00+00:00,135.44921875,0.9380379
2013-05-23 09:00:00+00:00,143.3741455078125,0.9534483
2013-05-23 10:00:00+00:00,448.2076110839844,201.43665
2013-05-23 11:00:00+00:00,246.52586364746094,0.9551724
2013-05-23 12:00:00+00:00,227.97418212890625,0.94320136
2013-05-23 13:00:00+00:00,411.1669616699219,159.52324
2013-05-23 14:00:00+00:00,223.51034545898438,0.9517241
2013-05-23 15:00:00+00:00,409.89520263671875,181.6747
2013-05-23 16:00:00+00:00,236.40447998046875,0.9466437
2013-05-23 17:00:00+00:00,234.42068481445312,0.9413793
2013-05-23 18:00:00+00:00,316.20001220703125,0.96907216
2013-05-23 19:00:00+00:00,256.2486877441406,0.95697075
2013-05-23 20:00:00+00:00,972.9364013671875,302.76068
2013-05-23 21:00:00+00:00,1256.32373046875,0.9677966
2013-05-23 22:00:00+00:00,280.5448303222656,0.96901894
2013-05-23 23:00:00+00:00,259.0258483886719,0.9672414
2013-05-24 00:00:00+00:00,282.1017150878906,0.92068964
2013-05-24 01:00:00+00:00,185.58030700683594,0.92918825
2013-05-24 02:00:00+00:00,143.05172729492188,0.962069
2013-05-24 03:00:00+00:00,135.7564697265625,0.955095
2013-05-24 04:00:00+00:00,200.92401123046875,0.93264246
2013-05-24 05:00:00+00:00,207.2266387939453,0.9463668
2013-05-24 06:00:00+00:00,151.75689697265625,0.9655172
2013-05-24 07:00:00+00:00,139.6666717529297,0.96027637
2013-05-24 08:00:00+00:00,135.1862030029297,0.94310343
2013-05-24 09:00:00+00:00,143.37132263183594,0.94127804
2013-05-24 10:00:00+00:00,238.14654541015625,0.95
2013-05-24 11:00:00+00:00,269.46630859375,0.9464594
2013-05-24 12:00:00+00:00,340.1876220703125,0.9604131
2013-05-24 13:00:00+00:00,269.9395446777344,0.95
2013-05-24 14:00:00+00:00,191.7944793701172,0.9585492
2013-05-24 15:00:00+00:00,144.26425170898438,0.93782383
2013-05-24 16:00:00+00:00,187.16925048828125,0.9551724
2013-05-24 17:00:00+00:00,146.70120239257812,0.9430052
2013-05-24 18:00:00+00:00,188.17788696289062,0.93091536
2013-05-24 19:00:00+00:00,176.6189727783203,0.95
2013-05-24 20:00:00+00:00,635.9481811523438,348.36365
2013-05-24 21:00:00+00:00,371.6614990234375,0.97409326
2013-05-24 22:00:00+00:00,306.1502685546875,0.95008606
2013-05-24 23:00:00+00:00,274.9275817871094,0.94827586
2013-05-25 00:00:00+00:00,268.791015625,0.94127804
2013-05-25 01:00:00+00:00,212.03793334960938,0.93448275
2013-05-25 02:00:00+00:00,132.8065643310547,0.9430052
2013-05-25 03:00:00+00:00,148.76165771484375,0.94127804
2013-05-25 04:00:00+00:00,212.38754272460938,0.9273356
2013-05-25 05:00:00+00:00,207.25086975097656,0.9584775
2013-05-25 06:00:00+00:00,151.3678741455078,0.9516408
2013-05-25 07:00:00+00:00,135.9689178466797,0.9585492
2013-05-25 08:00:00+00:00,322.7056884765625,163.45189
2013-05-25 09:00:00+00:00,138.70294189453125,0.97063905
2013-05-25 10:00:00+00:00,284.2124328613281,0.9483649
2013-05-25 11:00:00+00:00,576.0380859375,162.7072
2013-05-25 12:00:00+00:00,300.44482421875,0.9775862
2013-05-25 13:00:00+00:00,455.00518798828125,227.28473
2013-05-25 14:00:00+00:00,247.52159118652344,0.96901894
2013-05-25 15:00:00+00:00,289.0867919921875,0.96729773
2013-05-25 16:00:00+00:00,362.74310302734375,0.9551724
2013-05-25 17:00:00+00:00,513.5716552734375,157.25342
2013-05-25 18:00:00+00:00,261.0327453613281,0.9637931
2013-05-25 19:00:00+00:00,1800.7015380859375,169.51093
2013-05-25 20:00:00+00:00,292.552490234375,0.9604131
2013-05-25 21:00:00+00:00,227.84165954589844,0.96385545
2013-05-25 22:00:00+00:00,202.98448181152344,0.9724138
2013-05-25 23:00:00+00:00,221.03846740722656,0.9414802
2013-05-26 00:00:00+00:00,287.3724060058594,0.9293103
2013-05-26 01:00:00+00:00,208.20034790039062,0.93955094
2013-05-26 02:00:00+00:00,150.80517578125,0.94655174
2013-05-26 03:00:00+00:00,135.07266235351562,0.9411765
2013-05-26 04:00:00+00:00,204.62867736816406,0.92573404
2013-05-26 05:00:00+00:00,204.07093811035156,0.9394464
2013-05-26 06:00:00+00:00,157.88601684570312,0.94127804
2013-05-26 07:00:00+00:00,137.0656280517578,0.9568221
2013-05-26 08:00:00+00:00,320.8912048339844,174.02927
2013-05-26 09:00:00+00:00,1196.861572265625,0.96615905
2013-05-26 10:00:00+00:00,1614.7154541015625,0.9510135
2013-05-26 11:00:00+00:00,1061.76123046875,275.54388
2013-05-26 12:00:00+00:00,855.2478637695312,0.9606164
2013-05-26 13:00:00+00:00,246.41651916503906,0.9707401
2013-05-26 14:00:00+00:00,220.21762084960938,0.9483649
2013-05-26 15:00:00+00:00,507.4732360839844,163.16295
2013-05-26 16:00:00+00:00,414.744384765625,0.9554031
2013-05-26 17:00:00+00:00,551.2835083007812,0.97274274
2013-05-26 18:00:00+00:00,338.3018798828125,0.96575344
2013-05-26 19:00:00+00:00,1307.922607421875,0.9612142
2013-05-26 20:00:00+00:00,528.6426391601562,180.93494
2013-05-26 21:00:00+00:00,289.3065185546875,0.9623288
2013-05-26 22:00:00+00:00,212.41510009765625,0.9794168
2013-05-26 23:00:00+00:00,168.67066955566406,0.9794168
2013-05-27 00:00:00+00:00,133.23670959472656,0.96740997
2013-05-27 01:00:00+00:00,146.34991455078125,0.974271
2013-05-27 02:00:00+00:00,132.84906005859375,0.95197254
2013-05-27 03:00:00+00:00,147.0549774169922,0.95532644
2013-05-27 04:00:00+00:00,132.09622192382812,0.9484536
2013-05-27 05:00:00+00:00,146.5670166015625,0.96907216
2013-05-27 06:00:00+00:00,134.6265106201172,0.9741824
2013-05-27 07:00:00+00:00,145.67184448242188,0.9604811
2013-05-27 08:00:00+00:00,299.2650451660156,169.87479
2013-05-27 09:00:00+00:00,194.8445587158203,0.9604811
2013-05-27 10:00:00+00:00,694.1646118164062,403.84238
2013-05-27 11:00:00+00:00,246.96730041503906,0.9707904
2013-05-27 12:00:00+00:00,151.47250366210938,0.97422683
2013-05-27 13:00:00+00:00,193.02749633789062,0.96391755
2013-05-27 14:00:00+00:00,167.8867950439453,0.9604811
2013-05-27 15:00:00+00:00,185.3333282470703,0.96569467
2013-05-27 16:00:00+00:00,459.07904052734375,148.74486
2013-05-27 17:00:00+00:00,458.17242431640625,0.9761499
2013-05-27 18:00:00+00:00,938.4360961914062,160.13435
2013-05-27 19:00:00+00:00,1150.5101318359375,12.260575
2013-05-27 20:00:00+00:00,676.3619384765625,164.66496
2013-05-27 21:00:00+00:00,291.2893981933594,0.9708904
2013-05-27 22:00:00+00:00,268.0530700683594,0.97431505
2013-05-27 23:00:00+00:00,199.65924072265625,0.97773975
2013-05-28 00:00:00+00:00,141.35787963867188,0.9589041
2013-05-28 01:00:00+00:00,150.39002990722656,0.96752137
2013-05-28 02:00:00+00:00,134.42881774902344,0.9639794
2013-05-28 03:00:00+00:00,146.5821990966797,0.95547944
2013-05-28 04:00:00+00:00,134.02745056152344,0.9691252
2013-05-28 05:00:00+00:00,148.25729370117188,0.95368785
2013-05-28 06:00:00+00:00,138.29159545898438,0.97770154
2013-05-28 07:00:00+00:00,143.45968627929688,0.9622642
2013-05-28 08:00:00+00:00,151.16123962402344,0.95368785
2013-05-28 09:00:00+00:00,143.26632690429688,0.93986255
2013-05-28 10:00:00+00:00,138.19039916992188,0.95883363
2013-05-28 11:00:00+00:00,142.332763671875,0.9622642
2013-05-28 12:00:00+00:00,137.69415283203125,0.9656357
2013-05-28 13:00:00+00:00,143.35162353515625,0.9605489
2013-05-28 14:00:00+00:00,139.85076904296875,0.9605489
2013-05-28 15:00:00+00:00,139.47250366210938,0.97422683
2013-05-28 16:00:00+00:00,334.33160400390625,0.9605489
2013-05-28 17:00:00+00:00,822.056884765625,294.03238
2013-05-28 18:00:00+00:00,1166.27392578125,194.11545
2013-05-28 19:00:00+00:00,1032.555908203125,0.9677966
2013-05-28 20:00:00+00:00,304.71697998046875,0.96907216
2013-05-28 21:00:00+00:00,253.43814086914062,0.95719177
2013-05-28 22:00:00+00:00,289.9450988769531,0.9691252
2013-05-28 23:00:00+00:00,265.6185607910156,0.96391755
2013-05-29 00:00:00+00:00,154.9776611328125,0.91752577
2013-05-29 01:00:00+00:00,138.59690856933594,0.9622642
2013-05-29 02:00:00+00:00,140.53952026367188,0.95532644
2013-05-29 03:00:00+00:00,142.58934020996094,0.9348199
2013-05-29 04:00:00+00:00,172.1841583251953,0.9655766
2013-05-29 05:00:00+00:00,157.79037475585938,0.93986255
2013-05-29 06:00:00+00:00,167.63058471679688,0.95532644
2013-05-29 07:00:00+00:00,409.95855712890625,171.24445
2013-05-29 08:00:00+00:00,183.73367309570312,0.9467354
2013-05-29 09:00:00+00:00,188.773193359375,0.9725086
2013-05-29 10:00:00+00:00,186.15318298339844,0.9655766
2013-05-29 11:00:00+00:00,319.7216491699219,152.78217
2013-05-29 12:00:00+00:00,283.4635314941406,111.06346
2013-05-29 13:00:00+00:00,178.33741760253906,0.97084045
2013-05-29 14:00:00+00:00,169.55938720703125,0.97590363
2013-05-29 15:00:00+00:00,161.0240478515625,0.95189005
2013-05-29 16:00:00+00:00,177.585205078125,0.94492257
2013-05-29 17:00:00+00:00,594.04638671875,148.11795
2013-05-29 18:00:00+00:00,388.46539306640625,0.97084045
2013-05-29 19:00:00+00:00,1276.2554931640625,0.95952785
2013-05-29 20:00:00+00:00,386.1594543457031,149.91939
2013-05-29 21:00:00+00:00,241.44329833984375,0.9707904
2013-05-29 22:00:00+00:00,230.27366638183594,0.96729773
2013-05-29 23:00:00+00:00,139.68212890625,0.9415808
2013-05-30 00:00:00+00:00,148.7762451171875,0.96213424
2013-05-30 01:00:00+00:00,133.79690551757812,0.9707401
2013-05-30 02:00:00+00:00,145.57315063476562,0.9466437
2013-05-30 03:00:00+00:00,135.3218536376953,0.9483649
2013-05-30 04:00:00+00:00,187.63682556152344,0.9345955
2013-05-30 05:00:00+00:00,143.6437225341797,0.9518072
2013-05-30 06:00:00+00:00,154.45094299316406,0.95524955
2013-05-30 07:00:00+00:00,139.7762451171875,0.9707401
2013-05-30 08:00:00+00:00,135.7869415283203,0.9312715
2013-05-30 09:00:00+00:00,146.4371795654297,0.96385545
2013-05-30 10:00:00+00:00,407.2291564941406,202.66896
2013-05-30 11:00:00+00:00,276.19244384765625,0.9656357
2013-05-30 12:00:00+00:00,325.4766845703125,0.974271
2013-05-30 13:00:00+00:00,263.7383728027344,0.9655766
2013-05-30 14:00:00+00:00,239.621337890625,0.96729773
2013-05-30 15:00:00+00:00,461.4827575683594,219.21062
2013-05-30 16:00:00+00:00,238.43890380859375,0.95524955
2013-05-30 17:00:00+00:00,592.918701171875,159.62457
2013-05-30 18:00:00+00:00,436.74871826171875,0.9466437
2013-05-30 19:00:00+00:00,1824.8138427734375,164.75462
2013-05-30 20:00:00+00:00,419.2344970703125,0.96901894
2013-05-30 21:00:00+00:00,353.3780212402344,0.9484536
2013-05-30 22:00:00+00:00,303.88641357421875,0.9535284
2013-05-30 23:00:00+00:00,280.94158935546875,0.9656357
2013-05-31 00:00:00+00:00,179.5576629638672,0.95524955
2013-05-31 01:00:00+00:00,148.3166961669922,0.9466437
2013-05-31 02:00:00+00:00,143.54638671875,0.9501718
2013-05-31 03:00:00+00:00,134.05690002441406,0.9467354
2013-05-31 04:00:00+00:00,193.1017303466797,0.9672414
2013-05-31 05:00:00+00:00,131.0757293701172,0.92771083
2013-05-31 06:00:00+00:00,158.6609344482422,0.96729773
2013-05-31 07:00:00+00:00,343.30621337890625,173.79659
2013-05-31 08:00:00+00:00,240.45155334472656,0.95197254
2013-05-31 09:00:00+00:00,168.3907012939453,0.9604131
2013-05-31 10:00:00+00:00,199.11744689941406,0.9691252
2013-05-31 11:00:00+00:00,160.069091796875,0.9707904
2013-05-31 12:00:00+00:00,169.4845428466797,0.9725086
2013-05-31 13:00:00+00:00,239.84854125976562,0.9415808
2013-05-31 14:00:00+00:00,427.3127136230469,194.30875
2013-05-31 15:00:00+00:00,312.26116943359375,0.95711833
2013-05-31 16:00:00+00:00,412.1955261230469,0.95711833
2013-05-31 17:00:00+00:00,867.1124267578125,0.96258503
2013-05-31 18:00:00+00:00,748.919921875,0.9558574
2013-05-31 19:00:00+00:00,354.6352844238281,165.05309
2013-05-31 20:00:00+00:00,317.75946044921875,128.39761
2013-05-31 21:00:00+00:00,236.65008544921875,0.96575344
2013-05-31 22:00:00+00:00,282.6729431152344,0.9537671
2013-05-31 23:00:00+00:00,273.5,0.9794521
2013-06-01 00:00:00+00:00,269.5025634765625,0.94682676
